Magma V2.28-11    Sun May  4 2025 20:19:19 on kashi    [Seed = 2481732408]

+-------------------------------------------------------------------+
|       This copy of Magma has been made available through a        |
|                   generous initiative of the                      |
|                                                                   |
|                         Simons Foundation                         |
|                                                                   |
| covering U.S. Colleges, Universities, Nonprofit Research entities,|
|               and their students, faculty, and staff              |
Quantum Code Found: [[56, 28, 3]] over GF(5)
Quantum Code Found: [[56, 16, 3]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 52, 2]] over GF(5)
Quantum Code Found: [[56, 40, 2]] over GF(5)
Quantum Code Found: [[56, 40, 3]] over GF(5)
Quantum Code Found: [[56, 28, 4]] over GF(5)
Quantum Code Found: [[56, 40, 2]] over GF(5)
Quantum Code Found: [[56, 28, 3]] over GF(5)
Quantum Code Found: [[56, 40, 3]] over GF(5)
Quantum Code Found: [[56, 28, 4]] over GF(5)
Quantum Code Found: [[56, 28, 3]] over GF(5)
Quantum Code Found: [[56, 40, 2]] over GF(5)
Quantum Code Found: [[56, 28, 2]] over GF(5)
Quantum Code Found: [[56, 28, 3]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 28, 2]] over GF(5)
Quantum Code Found: [[56, 16, 3]] over GF(5)
Quantum Code Found: [[56, 28, 3]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 16, 3]] over GF(5)
Quantum Code Found: [[56, 40, 2]] over GF(5)
Quantum Code Found: [[56, 28, 2]] over GF(5)
Quantum Code Found: [[56, 28, 4]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 28, 2]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 28, 4]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 16, 4]] over GF(5)
Quantum Code Found: [[56, 54, 2]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 42, 2]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 2]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 30, 4]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 50, 2]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 50, 2]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 54, 2]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 42, 2]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 2]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 42, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 30, 4]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 30, 3]] over GF(5)
Quantum Code Found: [[56, 18, 3]] over GF(5)
Quantum Code Found: [[56, 18, 4]] over GF(5)
Quantum Code Found: [[56, 50, 2]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 50, 2]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 50, 2]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 14, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 38, 4]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
Quantum Code Found: [[56, 26, 3]] over GF(5)
Quantum Code Found: [[56, 38, 3]] over GF(5)
Quantum Code Found: [[56, 26, 4]] over GF(5)
