Magma V2.28-11    Sun May  4 2025 20:19:19 on kashi    [Seed = 1562572278]

+-------------------------------------------------------------------+
|       This copy of Magma has been made available through a        |
|                   generous initiative of the                      |
|                                                                   |
|                         Simons Foundation                         |
|                                                                   |
| covering U.S. Colleges, Universities, Nonprofit Research entities,|
|               and their students, faculty, and staff              |
Quantum Code Found: [[60, 14, 4]] over GF(3)
Quantum Code Found: [[60, 22, 4]] over GF(3)
Quantum Code Found: [[60, 22, 3]] over GF(3)
Quantum Code Found: [[60, 30, 3]] over GF(3)
Quantum Code Found: [[60, 30, 2]] over GF(3)
Quantum Code Found: [[60, 38, 2]] over GF(3)
Quantum Code Found: [[60, 38, 2]] over GF(3)
Quantum Code Found: [[60, 46, 2]] over GF(3)
Quantum Code Found: [[60, 22, 4]] over GF(3)
Quantum Code Found: [[60, 30, 4]] over GF(3)
Quantum Code Found: [[60, 30, 3]] over GF(3)
Quantum Code Found: [[60, 38, 3]] over GF(3)
Quantum Code Found: [[60, 38, 2]] over GF(3)
Quantum Code Found: [[60, 46, 2]] over GF(3)
Quantum Code Found: [[60, 46, 2]] over GF(3)
Quantum Code Found: [[60, 54, 2]] over GF(3)
Quantum Code Found: [[60, 18, 4]] over GF(3)
Quantum Code Found: [[60, 26, 4]] over GF(3)
Quantum Code Found: [[60, 26, 4]] over GF(3)
Quantum Code Found: [[60, 34, 4]] over GF(3)
Quantum Code Found: [[60, 18, 3]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 42, 3]] over GF(3)
Quantum Code Found: [[60, 18, 3]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 26, 2]] over GF(3)
Quantum Code Found: [[60, 34, 2]] over GF(3)
Quantum Code Found: [[60, 34, 2]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 34, 2]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 50, 2]] over GF(3)
Quantum Code Found: [[60, 18, 4]] over GF(3)
Quantum Code Found: [[60, 26, 4]] over GF(3)
Quantum Code Found: [[60, 26, 3]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 34, 2]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 50, 2]] over GF(3)
Quantum Code Found: [[60, 26, 4]] over GF(3)
Quantum Code Found: [[60, 34, 4]] over GF(3)
Quantum Code Found: [[60, 34, 3]] over GF(3)
Quantum Code Found: [[60, 42, 3]] over GF(3)
Quantum Code Found: [[60, 42, 2]] over GF(3)
Quantum Code Found: [[60, 50, 2]] over GF(3)
Quantum Code Found: [[60, 50, 2]] over GF(3)
Quantum Code Found: [[60, 58, 2]] over GF(3)
Quantum Code Found: [[60, 16, 4]] over GF(3)
Quantum Code Found: [[60, 24, 4]] over GF(3)
Quantum Code Found: [[60, 24, 4]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 16, 3]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 32, 3]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 32, 3]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 16, 3]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 24, 2]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 48, 2]] over GF(3)
Quantum Code Found: [[60, 16, 4]] over GF(3)
Quantum Code Found: [[60, 24, 4]] over GF(3)
Quantum Code Found: [[60, 24, 3]] over GF(3)
Quantum Code Found: [[60, 32, 3]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 48, 2]] over GF(3)
Quantum Code Found: [[60, 24, 4]] over GF(3)
Quantum Code Found: [[60, 32, 2]] over GF(3)
Quantum Code Found: [[60, 32, 3]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 40, 2]] over GF(3)
Quantum Code Found: [[60, 48, 2]] over GF(3)
Quantum Code Found: [[60, 48, 2]] over GF(3)
Quantum Code Found: [[60, 56, 2]] over GF(3)
Quantum Code Found: [[60, 20, 4]] over GF(3)
Quantum Code Found: [[60, 28, 4]] over GF(3)
Quantum Code Found: [[60, 28, 4]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 20, 3]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 36, 3]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 36, 3]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 20, 3]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 28, 2]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 52, 2]] over GF(3)
Quantum Code Found: [[60, 20, 4]] over GF(3)
Quantum Code Found: [[60, 28, 4]] over GF(3)
Quantum Code Found: [[60, 28, 3]] over GF(3)
Quantum Code Found: [[60, 36, 3]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 52, 2]] over GF(3)
Quantum Code Found: [[60, 28, 4]] over GF(3)
Quantum Code Found: [[60, 36, 2]] over GF(3)
Quantum Code Found: [[60, 36, 3]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 44, 2]] over GF(3)
Quantum Code Found: [[60, 52, 2]] over GF(3)
Quantum Code Found: [[60, 52, 2]] over GF(3)

Total time: 26.690 seconds, Total memory usage: 32.09MB
	Command being timed: "magma /home/nguyen7/QuantumCode/CyclicCode/Input/q3_n60.m"
	User time (seconds): 26.68
	System time (seconds): 0.01
	Percent of CPU this job got: 4%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 9:06.28
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 22912
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2946
	Voluntary context switches: 7
	Involuntary context switches: 7532
	Swaps: 0
	File system inputs: 0
	File system outputs: 192
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
